,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,0
42,003013B,0.32569802716348983,0.46512990176554586,0.4177667742068493,0.5783235980022272,0.2627146998891235,0.39434062344352544,0.2896912799729665,0.41291870982338863,0.29091164710793393,0.40325095961840757,0.28953657942517197,0.3812051983715998,0.43607984307966785,0.6285844983853808,0.5510939806900982,0.7514079324482279,0.3484777978339352,0.5147808385590428,0.3898687719818579,0.5637376815424184,0.4408236088057058,0.5684003294268434,0.395149139547017,0.5244069240579253,0.4080465763819475,0.4380373421877615,0.767844997557362,0.5342552203414612,0.21684474834767833,0.1749974399497107,0.1843942622498353,0.18945125183010397,0.5913234711002066,0.5394224243217043,0.31560257038868317,0.26274687078322306,0.4812941343210716,0.5780543397174013,0.8242245981493752,0.7043991638711355,0.3884265209633535,0.27067301301220814,0.2173748431472844,0.26338555259703456,0.7082277067572386,0.679946932091829,0.5783894338182646,0.6211736094828522,0.16596920979444058,0.1873155750281773,0.16257243518952036,0.16261630498474544,0.1677270087980703,0.19570797804778545,0.14444911023973614,0.15578522973834835,0.16731701626441547,0.22214282319067225,0.1228389673319061,0.1890927918999804,0.28173489462170687,0.4744709904612878,0.22511625745835295,0.25779679722652404,0.2746259539335023,0.4000097155149276,0.2929236997575717,0.35246148559402,0.33090522768427766,0.5020585565974505,0.33015695776872866,0.600667280177057,IPF
43,003013B_highBW,0.4040060520836857,0.4939809614240262,0.49406125990497424,0.561344100866324,0.4546743515789852,0.45062361309140336,0.3970978841677304,0.44083184486994464,0.4229974951322627,0.49878864285567254,0.4624628012857362,0.4588588516983155,0.39901134537380123,0.48812405853363217,0.43647850522775855,0.4772954624214294,0.3891937378089966,0.3778032865571216,0.3845754240816246,0.43843006125573525,0.42446777429751004,0.4889377297506372,0.5011012578024131,0.5057386894153841,0.423685895299986,0.6108158371731347,0.968112778275324,0.727553205560044,0.534058796647766,0.5692407507111371,0.2722317373417237,0.3188195011940177,1.0000000000000002,0.7126993268033959,0.9695409308156872,0.6467681647928148,0.44110303560320163,0.5865022459866355,0.6379344069230142,0.5453199167072114,0.5894223940975796,0.4006181999220566,0.26931661183576905,0.29916680784810845,0.6444186678883085,0.5231697315396189,0.8586242001612469,0.7474751430057158,0.1026024236854405,0.05344442063027992,0.05826877969658824,0.04669047001687553,0.08823260205241663,0.04935748574751922,0.07276880389565965,0.05597743061351472,0.059534606327845754,0.04999083189062832,0.07361886826582557,0.060362714246287,0.48898569066230135,0.2079006612762011,0.18803129919810502,0.0731981452223216,0.39431212865578313,0.14868920957411902,0.42736227634558865,0.272638880835369,0.3386868330241797,0.2181383760779474,0.4681923463194091,0.4215720341870176,IPF
44,003014_highBW,0.44812342314471654,0.421130880582869,0.4952320382672834,0.4281905343771976,0.3454921835848172,0.35005864091045685,0.3477849013704918,0.36529243372064923,0.36273729639801655,0.38551654905571237,0.4755507253162518,0.47236513112875117,0.45343950807825995,0.4257707903820136,0.5387364192604863,0.4282359972523171,0.3733615253807606,0.3493987395781325,0.32652296158955774,0.34162975208304847,0.4250397183734974,0.42101049356695297,0.5647686312486596,0.557834829501646,0.4598320041289794,0.4275214808966155,0.4742077672021079,0.38800175296238915,0.16508679263080303,0.19597953387335978,0.48740588872616236,0.5270752585199374,0.7260431395237368,0.814830287515567,0.38735468252787864,0.3841478512057621,0.558612233649661,0.490342947147942,0.6419074321573055,0.4991200075967652,0.4619413997250599,0.2959847758002381,0.5375307107296086,0.5649311328299111,0.8211307476691591,0.8453303238050922,0.7723116173743899,0.7337539440072103,0.6210012723483486,0.47081308275215333,0.5621395254207207,0.46343506825421554,0.6092570934770972,0.5847318487179702,0.4482877285176564,0.4613722596644855,0.48153742296011876,0.5516076274975211,0.6276567082189367,0.46116166682900395,0.5942477817008598,0.5162942839225346,0.5469240199247478,0.4428126312160532,0.5843847214213449,0.5954648015245958,0.4210010774583641,0.5253849458843505,0.4534946917169238,0.547938453415886,0.738338026085053,0.6268843255460534,IPF
45,003014_hrep,0.3783412989157481,0.3574727858205314,0.4485741758930695,0.38627252974802767,0.3174525976829455,0.2984748461673136,0.2853912472439586,0.2868493968231264,0.34571797965025974,0.3494836042216976,0.44052815789040917,0.44771674412294526,0.3955338295225096,0.37087963867112217,0.5029524009613967,0.4029563515778789,0.3515751539274069,0.3086959732728215,0.2983869471469407,0.3151584707301063,0.41820099893923646,0.3887896253782279,0.5345639051686188,0.5424566208334131,0.376854772276927,0.3820811536058454,0.4159159324935485,0.35597210275461855,0.19732075760926412,0.26914546035619924,0.4829399383377542,0.550756365207715,0.7232630125392472,0.7739294047878215,0.3829105655539256,0.3697872617230877,0.4868622453489956,0.4385309159696872,0.5777049197343531,0.4600370482135556,0.525689158951347,0.39192550701126727,0.5333239494739384,0.599430629464647,0.8189557882172217,0.8138925477293635,0.7648878825856088,0.7284159481318158,0.6723709648885596,0.5202579212368782,0.6296903906850279,0.524087255318721,0.7208676347048208,0.6350559727929566,0.5241749672115333,0.4964750937337268,0.5330628067022506,0.5895307795910143,0.6973433241806078,0.511875592664005,0.561074470299648,0.5109946069268145,0.5528179158706656,0.44313123512408614,0.6412388387549952,0.5617100667421651,0.45781980682872003,0.49351242311213284,0.43299680632910653,0.5081488712601032,0.7266852280098437,0.6249967377117265,IPF
46,003014A_highBW,0.3906797494385178,0.3963981141705108,0.4893656241151357,0.4287279364844732,0.3529151989146259,0.3672274164624875,0.30810448504877197,0.30539645008098903,0.3474103157730586,0.33275218224189734,0.43776069012264895,0.4293341664717418,0.3915248657077993,0.40232670121805914,0.5293620757853604,0.44262701215550004,0.3757571335175617,0.37143844450321384,0.3062602353595216,0.32257349363725285,0.42022703954888097,0.37518945010176397,0.5297424042040746,0.5222376660852526,0.507650609023349,0.5060148225876886,0.4855547312465589,0.41684008022209584,0.2133542698511328,0.1984446065408398,0.5585985238641491,0.6278227923011159,0.5343912031768587,0.6785947850385045,0.33892550883675715,0.3113901725738402,0.5868186707857223,0.5683119692209523,0.6088590555309201,0.51934514312813,0.5008777403116471,0.3014883726365476,0.6146109968905704,0.6683753832600061,0.6621374494134221,0.7230344197692278,0.7095167524511493,0.6657632457291321,0.3698866374901717,0.2963805779507659,0.31192228081297485,0.28463168477528844,0.3762324565805285,0.4027911082915285,0.28155605485450663,0.2828786546792422,0.3403715489176609,0.34083292351200245,0.36422211825417594,0.3189639805780317,0.5502698872053409,0.5169857001782179,0.4247457823305476,0.4028672365364727,0.5670377890857474,0.6985569981266375,0.4566582590547503,0.5042903840767039,0.5445774130571324,0.5248348856191409,0.66036932646678,0.6751253621833531,IPF
47,003014A_hrep,0.4521783037145355,0.48226945591437803,0.5718185915481881,0.5084075935457726,0.38772102520308677,0.3967346567331049,0.35884734845064725,0.3746711275706298,0.38182032115408193,0.39313209824928,0.4518428636406871,0.4639327684333597,0.44771848812509274,0.48036123113606877,0.6087914154321071,0.5140223514160729,0.4084486627594127,0.4013618668554685,0.3412482096289682,0.3604913622424333,0.45022182613426653,0.4295349042658465,0.5402614813337024,0.5535056730013216,0.5021316524227294,0.4904007151295225,0.5328309969688119,0.48604494026083467,0.2243064353780094,0.3045370666153532,0.6091215470014977,0.6891353261592903,0.6522829481892112,0.8120681798948611,0.3180052626465405,0.3654038900623667,0.5617847894842626,0.5519278866128189,0.674741315048911,0.5882335240500189,0.522209717048369,0.4318911704880044,0.6521199233719766,0.7222344145540922,0.7630211682846922,0.8389347611545206,0.689919906457607,0.7201593614216959,0.4255222029571643,0.3746140360814979,0.397605062746309,0.33723010615072535,0.44657054354604236,0.4424094534348176,0.32010902173713995,0.3516832938151571,0.392075881056507,0.40620226132725185,0.4673384034683087,0.3702035152533111,0.4969306717657005,0.5732315992128743,0.46294430712957935,0.39279706570449857,0.5456660396513844,0.5858165276238587,0.382733805059815,0.519848121816197,0.49540267447767583,0.5075348392204808,0.6994169605356624,0.646171303572826,IPF
48,003014B_highBW,0.49064048118018866,0.45881472208766344,0.4929015115299355,0.42686235616850726,0.34543474542505687,0.3736824761037602,0.29328485895339573,0.2952424437066633,0.3429688346757571,0.34962610623065155,0.43521711474182406,0.4406062676056268,0.49649847145502946,0.4539061734998222,0.5241891787748835,0.4233218852446545,0.3537566100637627,0.3639680701491733,0.2928208611583829,0.31622600486516017,0.407867365088195,0.3917020814950489,0.5237791257155218,0.5286166282504232,0.5616582386418426,0.5262609817066413,0.3368475810310104,0.3232096828081481,0.15919671373570474,0.21526708712031392,0.5092707888980943,0.5846532139703471,0.4001038260323536,0.5180323387581801,0.27494957589172353,0.2579313369175142,0.6551283743419415,0.5971613301326989,0.4574576191383868,0.411172592615614,0.4080495658735077,0.32030437307584103,0.5629470153834784,0.6237436408930777,0.5353296639679282,0.569555743472838,0.6398660050895576,0.6112887956156697,0.6785996017463614,0.5212219790784771,0.5847176959040773,0.507070351993408,0.6162052190336914,0.6596641833561971,0.5158155078457474,0.48617511219547416,0.5231928426260392,0.6203440180885758,0.6242762087113654,0.5680159463484273,0.5594297762704556,0.4973292568941592,0.46226702690599764,0.41509478039741987,0.4796281395391728,0.6031013707668051,0.4421941520387396,0.4488050483282524,0.4070564505704668,0.5412012129554706,0.6361009977921859,0.6939862032234869,IPF
49,003014B_hrep,0.4635609258527196,0.4403657789321342,0.4705899659905571,0.4075595259692744,0.312386749312962,0.35637952275745727,0.2646790946646269,0.32749741722309045,0.281765911443597,0.3772211165214457,0.42713640421863963,0.4439101220587204,0.4685850675488158,0.4403770439526604,0.4986681659049864,0.4079624205611072,0.32066774376814544,0.3489733201562769,0.2445088181239139,0.3420336203018899,0.3281378472640679,0.4207370103542487,0.507109200195379,0.5342256105612552,0.5421029604662886,0.5449045841529119,0.4116808681477079,0.4011055391311954,0.21708249101753427,0.2973275504330315,0.5835228472345679,0.7335311812162351,0.4406878316908196,0.7014052095515889,0.2979901248325848,0.31789141453953973,0.6249738330961837,0.6088774301224457,0.507874768744502,0.4779802939561226,0.46223429237052915,0.40694202347014796,0.5862195401098265,0.7604259788897059,0.5026569423373984,0.7366777825178021,0.6394310362444461,0.6704642355642056,0.5947407089208508,0.46297567277996793,0.4515698359100494,0.4340835980269524,0.5126194523780438,0.6188685110795611,0.4341902593251601,0.43784085600461686,0.39161355415452176,0.4984103083502977,0.5475247136491957,0.4992640193353247,0.47250112206526085,0.40878103224116913,0.2609251127031551,0.2946323427823283,0.3581444142567831,0.5674009006488971,0.32490867830860437,0.3909132360954801,0.24023040324319656,0.39794869798748156,0.5726007813290221,0.6195918252571679,IPF
50,003015_highBW,0.12505675168676578,0.14221626205787957,0.17285964423670586,0.15509790218164693,0.08896840582316917,0.10366787108129177,0.24120242737306796,0.23435064752920576,0.16870630355483196,0.21148578084051667,0.29771733399624073,0.3093048167233321,0.10943525555274158,0.13611848795677828,0.23213744182892104,0.16576825441822818,0.11430257563603041,0.10117305296274959,0.2407249996059082,0.2352554114925447,0.22239603003043107,0.2514420237628905,0.38981279870874885,0.40935277949098536,0.19554020537907438,0.2630617705557045,0.17021188313406058,0.2192756429544654,0.09727306507212993,0.16831123167677767,0.07614061496221675,0.07171151719682523,0.14462349082226253,0.09108200830749044,0.09412369402657414,0.0956666169573609,0.26138568308244226,0.3195238128433965,0.2813325153022683,0.30893252264528237,0.3173307516238606,0.23704353578110204,0.11280064299165815,0.0797610334620904,0.2596340426275844,0.13128773269325267,0.42784380987553394,0.41992596595223763,0.2747868636140564,0.2492937470094751,0.2698898717056051,0.2522739278085756,0.25920531255783325,0.27748942843141317,0.2501375103318644,0.22331243184700522,0.23754473480338628,0.26022606127598175,0.24074144530106006,0.2601852514034253,0.5144402101908649,0.583453191549369,0.4835858015843053,0.5321153794359965,0.4601081259013271,0.5532304246260555,0.5664758187991601,0.5091767419114466,0.4866433083831503,0.5019863977125014,0.5606482486054836,0.6988574878919944,IPF
51,003015_hrep,0.17622148056917142,0.1603725401432305,0.21773523208906714,0.17122771848979484,0.12810292291566722,0.11583190498527424,0.3418938331281708,0.31437467108201944,0.252659945305717,0.2601587094960091,0.3588187986478599,0.3527636995167513,0.176830906712255,0.16149838459788324,0.2747833876932386,0.17657249476302017,0.15758674472905065,0.11927581935049159,0.33925208817914854,0.3132692857218904,0.3011045303847565,0.2842911245731209,0.4492626805635953,0.44647461923754017,0.2682304603901081,0.33343883296054166,0.26388398364717247,0.2604585258843457,0.16715020248531967,0.24785757752907836,0.10846154003311934,0.15823698120205182,0.2121346298162652,0.23687727333055755,0.2035802566362533,0.23188451580762773,0.37091714281715105,0.3912517646384758,0.38904133983345,0.35285428129712093,0.43244885358176566,0.3436611821790003,0.13568993610083102,0.15586270668497315,0.289844181158058,0.210710756568393,0.5410389627386779,0.549099516971607,0.22476819832443945,0.15659752539397598,0.175957949187953,0.16702573144799876,0.1878998735133346,0.18454694113595577,0.16533528033228997,0.11180515181613403,0.1438404716111651,0.11109282775266284,0.17075696704250426,0.13222663465282086,0.6998863309065362,0.5521556924865239,0.5264480028348597,0.5513536338089309,0.5622646900371069,0.5709095603502474,0.6095404152316699,0.3387772280094683,0.4787108081381002,0.2970879441954388,0.618732597562405,0.5482355262978744,IPF
52,003015A_highBW,0.3092939017293721,0.3414098338320552,0.3921985603435057,0.3755634880212703,0.17056123062505518,0.2388610962729793,0.3468810230811493,0.34033572541315193,0.2667598046604518,0.33084755101563507,0.31899465274115885,0.3156497109623388,0.30894949741346356,0.3474732140844803,0.4370951712463299,0.38297043779611806,0.18484381588711885,0.2400452445431731,0.3477698574258379,0.34228504894381695,0.3257997822485621,0.3691838127553012,0.4187436461600865,0.4152520187770118,0.4719682669962738,0.42012278091060035,0.48271882465285954,0.3911214205012614,0.2599357415343819,0.3563067069211492,0.1857910653388144,0.18473561883149375,0.23510710942924448,0.28339040780504565,0.15129793620644263,0.16347136484868596,0.5373429246994051,0.48383828719905975,0.6066234155272177,0.4968555111617672,0.5130741227910316,0.46343027759587563,0.23032874059587294,0.2084272236790976,0.35504566836650986,0.32163202517710254,0.5165404572676019,0.49200900893376176,0.4210656147242748,0.38312913533843174,0.3363962225499785,0.36231247487919616,0.3536597149455496,0.39379318504135086,0.3826814405596406,0.3500816641697534,0.33643805479756256,0.3134496775274207,0.45364652895275626,0.33197482020858105,0.562728104123472,0.7107479115054274,0.3844959006210038,0.5612982073820199,0.42807819945675774,0.5572454059324605,0.6081428236410658,0.6026864597914197,0.4501695614720338,0.37431821541013965,0.7538920605182962,0.6307751687400573,IPF
53,003015A_hrep,0.22080599333715023,0.24407029948807807,0.30466972526598596,0.26439818280817234,0.14897432503651759,0.17085957999549578,0.2972843590821471,0.28828177203708427,0.24408870429976404,0.28151144713719606,0.3406618805630627,0.2987689702987626,0.22574259670610386,0.2549260562713316,0.35794085307287304,0.2775034389929014,0.18127786295047488,0.17588564861454148,0.2998046477973668,0.29404308404087653,0.30333165032434917,0.317239250243339,0.4391535584717664,0.40167569466979536,0.3641245926416009,0.3702982153994067,0.3965533784546661,0.29150616253825357,0.21892499319369066,0.2757065593981626,0.1377830194814753,0.16504977904586,0.18903160112475512,0.2076405934651631,0.13835295586972762,0.1608271893825418,0.45458614504339556,0.4318537763888147,0.5473890391668301,0.40015728272950657,0.5143596874206777,0.3839823800036102,0.17973671158970528,0.18935225664310518,0.30545468710950996,0.24204585816025537,0.5126521877069136,0.4971341446243194,0.31147585766393954,0.25878648273972576,0.2578375866725542,0.2754834204826797,0.2903410754750976,0.3028474310867435,0.2704832939889301,0.23794169444581215,0.23793549974399258,0.20645216302822894,0.33458124823185864,0.2367723364399526,0.6506362412593429,0.6873286312903091,0.5013803608684584,0.6888626081854192,0.5884263443487114,0.6824950858717103,0.6602470691319271,0.6222194612436138,0.5049419377557631,0.3779139610559421,0.8041788132523222,0.6622234376446918,IPF
54,003016_highBW,0.6455499950115762,0.65798630764489,0.6814234213996175,0.7229125529591747,0.5984739339567555,0.677046546998773,0.605283027149652,0.5737724348393514,0.6242673432156427,0.6503202426908206,0.7895111633634281,0.7720088574869391,0.6414354549193505,0.6551489811085198,0.6869396812204812,0.7241682798970055,0.5714773798913365,0.6513262711686224,0.5973417838899029,0.5740505364400936,0.6687361686816793,0.6771792555043243,0.8255421361325136,0.8352185792295903,0.7528294975510015,0.5498568595854931,0.7196737099475247,0.727685816742524,0.23886206543240526,0.4386774189726045,0.5874275881221904,0.5521151813711649,0.6426802404765074,0.7679261405272778,0.5433888501424545,0.4499013850758032,0.7775065734394405,0.609091788377489,0.7323571498524886,0.7985308732043284,0.36289390727641324,0.47084864642085256,0.6276128251406439,0.57659476814797,0.6725086080822015,0.7422089572983188,0.828981202466489,0.7940891308509619,0.41856231609140965,0.46491889487906574,0.3636204870225883,0.3675900267501034,0.3974386918136716,0.3843948673945846,0.4272760850531182,0.4240784897457558,0.36898113847642405,0.42665302089127116,0.38166346003294976,0.3905782345114723,0.36428931928496944,0.6642017395354991,0.25673691873870697,0.3369364850906138,0.33988368917091716,0.3387234156771448,0.4842683864057795,0.5752489689673512,0.34378312976950687,0.42994675844300945,0.4814931937048976,0.5940057610259888,IPF
55,003016_hrep,0.6978167059548857,0.6723006308729149,0.7313810657836588,0.753251546446736,0.7066120884013789,0.6824474716274227,0.673184972918441,0.650256090007417,0.7482483897569823,0.7849367950188666,1.0,1.0,0.7103004704412909,0.6754142947171977,0.7435552946067426,0.7523545506327205,0.7090205040715173,0.6738407154507121,0.6733657540794975,0.6654782748048518,0.797130696261882,0.816322011128672,0.9999999999999999,0.9999999999999999,0.7219065125758445,0.7294888470533938,1.0,0.9013821744457317,0.3360142376140216,0.4208853494656819,0.6060444671213692,0.5690828722160746,0.4744345885834974,0.5288999421629687,0.4984884222619967,0.27079026143540574,0.7859782571435682,0.7707417880425081,0.9999999999999998,0.912690557031739,0.5968857224150983,0.505892862248192,0.6537562555849352,0.5883436702899236,0.5423226333816312,0.5265838557784561,0.8010146708603091,0.5939969065977748,0.4095701763719129,0.2971478326885436,0.28837183980347064,0.25968615350930396,0.3656855623039621,0.3171031513230832,0.3322344150721267,0.2812274705502623,0.29798558601390635,0.3052446067316657,0.30345245764818984,0.2507132663235886,0.7216521170303098,0.6122781517446407,0.4277848681202907,0.4039177715699238,0.626799849362379,0.5278888346641959,0.6645916240470287,0.570944040321373,0.5225462039413129,0.4953410856778162,0.5942976187994751,0.5796377640456323,IPF
56,003016A_highBW,0.5362223356075889,0.5192119983965808,0.6183362071858223,0.5280366483895613,0.6613359958575147,0.561746191122545,0.5312806564048017,0.46410256450595844,0.5599564635802772,0.5066862459234411,0.819423241173776,0.7015251269532268,0.5358207322224785,0.5258766708364653,0.6312745199526314,0.5248057583918744,0.639567846342627,0.5518241556885289,0.5330451039407571,0.4751672621678371,0.6207196467882117,0.5406736217554866,0.8550169664101684,0.7555986309266993,0.505147167936649,0.5895761407403726,0.6828542014979565,0.5531009477279302,0.49402727486217346,0.4284724480503652,0.46791523537094365,0.5277124422753978,0.7839385511249005,0.8803812250275614,0.5323303299088903,0.46934996405010254,0.5282150421462183,0.6167284845507716,0.7004834178284529,0.5793778825751554,0.6922287558313256,0.4582774937044112,0.5061226768692981,0.5505860706189927,0.7786900534930105,0.8305858847124716,0.7886835601745631,0.7480777085216566,0.1579791805244789,0.12489699520798768,0.13997546542571282,0.12503034854828,0.1700838750565284,0.1338487285150452,0.14656976437426109,0.13506657082203766,0.1574742947436893,0.13520123899939895,0.13352970568372347,0.10004267384505149,0.5690530157409981,0.4976184065874367,0.46647127983323466,0.4235431107980019,0.6029116365458063,0.4434306078636725,0.6347756586641158,0.5934455364652587,0.6277396659316568,0.45846569740980025,0.5677424782126268,0.4770251999034467,IPF
57,003016A_hrep,0.44755581130319544,0.422420623502816,0.490176493999991,0.4790322333775921,0.6119781565954507,0.504311247813997,0.43882211968732754,0.4212864477677368,0.5077525030062033,0.4832942586753956,0.7791295207229657,0.5177933998236572,0.3975560193114639,0.39307682679896616,0.44422368595180506,0.4133803730075467,0.44261050568570914,0.38590831701463524,0.4317060258873038,0.42228524742516393,0.5032188303610445,0.47718230250023685,0.6789051661826371,0.5424978828458886,0.6355566562598074,0.6170864773118383,0.983057595710066,0.603961921969148,1.0,0.9154304695206597,0.5316708717028222,0.6240873339820723,0.9845393146314994,0.9037874609329216,1.0,1.0,0.5102192934633359,0.5335761322100739,0.6263951930346416,0.43563679556076806,0.7437840040963182,0.5967859728483134,0.4772586661840186,0.5635848073417853,0.6807116080343215,0.6148290329858492,0.8505079548378477,0.8871905687498682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002426489469871257,0.4499010355230537,0.29465778300731515,0.3122378320406005,0.17775483831405992,0.36469604801771194,0.27021198967269133,0.5209026710649529,0.35302966719233186,0.4795880036954008,0.31741580294817706,0.46940655408495946,0.36693233483134113,IPF
58,003016B_highBW,0.6414963161008898,0.6074809054069006,0.6894084600978194,0.6757609788547962,0.6964117103614011,0.700023599843888,0.6074581762708294,0.5469431132366886,0.6031437716373166,0.564624150930412,0.8615340514545021,0.7758341955731629,0.6464269375665607,0.6182994574683125,0.7141809333549071,0.682181818106844,0.6786464683591437,0.6891133881509238,0.6112936232768911,0.5498031326896546,0.6758142847048605,0.6040352179967292,0.9004117001358208,0.8315663435300762,0.33368933863552275,0.4294065581817606,0.4439849715925641,0.3525347114691504,0.282880200738321,0.3840699636490209,0.40523595562130216,0.5002093148030675,0.6178904846762062,0.782805512281621,0.4428414657734959,0.4441193880514214,0.4015661841579351,0.4911607001028818,0.5637528875826714,0.44920387406280393,0.5260618820097096,0.4507864694736978,0.4681685486747613,0.5382602389468494,0.7219101374831963,0.7962754904769636,0.7300514152741978,0.7439320338239099,0.43762736553608533,0.38474365894514484,0.41852784931378917,0.3810855525500577,0.4089050374896795,0.3897108116495407,0.451171732546919,0.39851071250599357,0.46576449989559493,0.41495808947622775,0.332700251017149,0.2852015448297235,0.5909880996297561,0.6844796992854116,0.6107570188408387,0.6040909672659094,0.5369778044929543,0.5323354870072248,0.7680719111092398,0.7406708582572377,0.729185026120345,0.5850658669610849,0.5263399833519913,0.5265157925832848,IPF
59,003016B_hrep,0.6200737958134903,0.6561369625168065,0.5892107109267146,0.6460362052176618,0.6608488587670442,0.5986223621325342,0.5647971442996562,0.5702335588729253,0.5733935665627322,0.5220604912134075,0.7651181906581245,0.689246307672966,0.6163470754595032,0.6629092117805337,0.57708583242528,0.6412850740068048,0.5640403338218153,0.5349086171112524,0.5555472513665365,0.580332359844997,0.6375099575885232,0.5496604171442347,0.7725381580203512,0.688352638875599,0.2592990098837661,0.3009879127326585,0.5995849768112257,0.4085906063412561,0.581948912364053,0.49561555431875737,0.24091073707269406,0.30247536447149187,0.42533667807467035,0.502072346391503,0.7059977199422016,0.5290707436730403,0.28579111191036255,0.342752844741267,0.5708874505809709,0.4477879114280794,0.6211203901498836,0.43158696660773943,0.2586867060574627,0.33531436583820584,0.5300582031625657,0.5024812339855633,0.7768432277157226,0.7076355239242738,0.13432109642292306,0.133687039054603,0.11128404777055308,0.1166036456204106,0.11830474248563562,0.09365907124335435,0.12439232393924338,0.14410857349909495,0.15491026450625878,0.13589537559892778,0.07890524433297515,0.06482319272570235,0.491489602821501,0.5826738648431642,0.3422399978466517,0.39309363304892564,0.3976174770646803,0.2711153638548627,0.5513207307392722,0.6761928759374172,0.6362562814492587,0.4817110767978714,0.3994928778783735,0.36174504691937737,IPF
60,003017_highBW,0.0,0.0,0.00934437370259772,0.0,0.0,0.0,0.0,0.0,0.0382894246106642,0.0,0.1528849823539703,0.06707051517506044,0.0,0.0,0.06606571264187744,0.0,0.02457302899625924,0.0,0.0,0.0,0.10216385665885752,0.026427329549051137,0.23951432494504296,0.1456457755724008,0.224643024184193,0.25393163866388174,0.12748684924251644,0.09018661615911927,0.11011814969540809,0.1581963066419481,0.11888082846811182,0.176756028286291,0.2042826938069501,0.2399302463203384,0.25348068936806994,0.08588896283279551,0.30572269917199824,0.31268191859465,0.20807760747762716,0.1543223752837375,0.30712353920417246,0.23337178804697722,0.17393228824132434,0.21084277231195836,0.35014620925195994,0.264217604360252,0.5632917843897657,0.3023796189907634,0.15510089857551473,0.11072835020523934,0.15013741153316984,0.13219601597323116,0.14920106407752887,0.12828737325516745,0.1605674888436782,0.11470382057019986,0.13548777588338012,0.10178319704704751,0.12770427878661256,0.031625225799833484,0.44204789873081096,0.2994182823260738,0.3879740886192571,0.352493095371714,0.40926019210063114,0.305226575770541,0.5996874550861799,0.3687367889614035,0.42772117128252307,0.2533846140130418,0.4671711415062054,0.21239979366871364,IPF
61,003017_hrep,0.05929169690359565,0.1830272635760523,0.026652546758187956,0.13590721948368323,0.014863950557531203,0.10913584695379602,0.07907072956874334,0.13978790087005366,0.0667441047227118,0.08567720717644961,0.04995651518907983,0.020490356106195762,0.012195100658358271,0.1632609801947842,0.035651651070117474,0.11714006184939951,0.0,0.10038655360017035,0.03948199890683568,0.1125810696981624,0.08180189103970437,0.08034199397117181,0.05230516062615434,0.023812123344878422,0.30038668785801625,0.33144437605183763,0.20362026583161089,0.2078419511968999,0.05757507186709776,0.21866820842596726,0.12064433439217803,0.18218263297627896,0.11134269938762029,0.24544709135020823,0.0,0.0045757024641190245,0.25914467787258866,0.3837877528873114,0.16365449168446267,0.23826509533414097,0.1203806390576061,0.28633848328663647,0.07796995791517691,0.1880705367652702,0.13290170481972907,0.17433417705938736,0.0,0.016489068585008815,0.28361812164032885,0.33449040441388045,0.2538300627590074,0.2964343321736485,0.31638719957725564,0.38134474618817027,0.34903021109104015,0.3589451459261925,0.28018416511985145,0.2500828734775064,0.04560060896392569,0.007283781962348218,0.13786843237679447,0.3100287141329243,0.0,0.13822911225852175,0.1884220133482306,0.3133751321424343,0.3328485263523613,0.40539729579547856,0.18065455924196616,0.12459118182880458,0.02323619881916239,0.011338777576146875,IPF
62,003017A_highBW,0.2443177317989781,0.26484176448554836,0.15329485781008023,0.2388680977799575,0.16205973460385809,0.18281143335966704,0.1305333738229678,0.1721392043107416,0.08065523200124808,0.11260152311540716,0.1471807672293961,,0.2353381756407228,0.27167681016337797,0.1682670451660564,0.21895868844470812,0.16642075220892938,0.18300999371199145,0.09711232361187172,0.14996441252159243,0.08879168257051473,0.10403877382007298,0.18942032101909914,,0.2958362073438918,0.30316933638811605,0.22594432426610908,0.2132340432870904,0.014713851617642187,0.11789390280808679,0.03525213071061489,0.09071867566822672,0.0634960600981184,0.10972492853712315,0.14985232472581686,,0.3396179930787385,0.35441901275173404,0.21271727064732127,0.2330068223349222,0.11632434992610396,0.17118094054218025,0.0,0.07604322850972967,0.05513067786986314,0.012551995930359272,0.19696106589586093,,0.461965169877629,0.39526288060458475,0.29815558234641865,0.30165282228357637,0.4437588012039712,0.45486182722361096,0.3927309886839463,0.3746868557582237,0.23840531089677208,0.2171005294354209,0.21042276221662487,,0.3896235945985538,0.4093249697902075,0.0661679292854156,0.12030904766258477,0.3702705020591395,0.4188062261049519,0.38055013497426327,0.40745141386178374,0.07640146993877117,0.04487009940165776,0.21374359131053056,,IPF
